YNL216W,YEL023C,1
YGL073W,YFL016C,1
YDR043C,YIL020C,1
YKL112W,YDR195W,1
YJR060W,YER094C,1
YDL020C,YER094C,1
YBR049C,YNL244C,1
YKL112W,YNL244C,1
YKL043W,YGR251W,1
YOR028C,YGR251W,1
YJR060W,YIL031W,1
YKL112W,YIL031W,1
YHR084W,YML046W,1
YPL049C,YML046W,1
YER040W,YOL119C,1
YDL106C,YOL119C,1
YEL009C,YOL119C,1
YOR028C,YEL053C,1
YDR146C,YPR183W,1
YNL216W,YAL034C,1
YIL131C,YFR003C,1
YDL020C,YFR003C,1
YBR049C,YER157W,1
YDR310C,YOR365C,1
YNL216W,YOR365C,1
YHR206W,YOR349W,1
YLR256W,YOR349W,1
YHR206W,YLR297W,1
YOL028C,YLR297W,1
YKL109W,YLR297W,1
YDR207C,YLR297W,1
YDL056W,YJL073W,1
YBR049C,YER156C,1
YKL043W,YMR011W,1
YDR043C,YMR011W,1
YGL162W,YMR011W,1
YJR060W,YOR099W,1
YDR310C,YBR017C,1
YOR372C,YIL158W,1
YBR240C,YPL214C,1
YDL056W,YKR077W,1
YBR049C,YJR138W,1
YOR344C,YJR138W,1
YJR060W,YJR138W,1
YKL112W,YJR138W,1
YDR253C,YJR138W,1
YPL038W,YJR138W,1
YKL062W,YGR088W,1
YMR037C,YGR088W,1
YNL314W,YOL152W,1
YMR043W,YGR047C,1
YDL020C,YGR047C,1
YDL056W,YPL152W,1
YLR256W,YOR356W,1
YLR256W,YPL218W,1
YPR104C,YGR213C,1
YFL021W,YDL237W,1
YJR060W,YHR136C,1
YDR421W,YHR136C,1
YDR207C,YHR136C,1
YFR034C,YHR136C,1
YBR049C,YJR007W,1
YKL043W,YAL040C,1
YDL048C,YAL040C,1
YMR043W,YAL040C,1
YDL020C,YPR107C,1
YBR049C,YJL044C,1
YDR310C,YJL044C,1
YBL103C,YPR036W-A,1
YEL009C,YPR036W-A,1
YNL216W,YKL180W,1
YPR104C,YKL180W,1
YDL056W,YPR175W,1
YPR065W,YGR255C,1
YDR310C,YGR255C,1
YMR037C,YGR255C,1
YHR084W,YPR005C,1
YPL049C,YPR005C,1
YNL314W,YKL096W-A,1
YER111C,YKL096W-A,1
YOR372C,YKL096W-A,1
YLR182W,YKL096W-A,1
YNL309W,YKL096W-A,1
YBR083W,YKL096W-A,1
YLR256W,YKL096W-A,1
YLR098C,YNL010W,1
YBR049C,YGL244W,1
YPR104C,YDR447C,1
YPL038W,YJL192C,1
YKL043W,YER034W,1
YMR016C,YER034W,1
YER040W,YDR031W,1
YBR049C,YEL022W,1
YNL216W,YEL022W,1
YJR060W,YNL282W,1
YBR083W,YNL282W,1
YGL073W,YDR214W,1
YMR043W,YMR255W,1
YPR065W,YGL006W-A,1
YNL167C,YGL006W-A,1
YLR131C,YGL006W-A,1
YHR206W,YGL006W-A,1
YOR028C,YGL006W-A,1
YER040W,YGL006W-A,1
YOR372C,YGL006W-A,1
YNL216W,YBL087C,1
YDR259C,YBL087C,1
YLR403W,YBL087C,1
YDL056W,YDL017W,1
YLR182W,YDL017W,1
YEL009C,YHR024C,1
YBR049C,YPL121C,1
YKL112W,YKL172W,1
YGL071W,YLR206W,1
YPL202C,YLR206W,1
YLR256W,YLR206W,1
YHR084W,YLR452C,1
YPL049C,YLR452C,1
YBR049C,YMR117C,1
YNL068C,YMR117C,1
YIL131C,YMR117C,1
YDR253C,YLR179C,1
YIL101C,YLR179C,1
YPL038W,YLR179C,1
YNL103W,YLR179C,1
YKL062W,YDR258C,1
YGL073W,YDR258C,1
YMR037C,YDR258C,1
YKL112W,YBR211C,1
YGL181W,YFL011W,1
YBR049C,YNL243W,1
YKL112W,YNL243W,1
YHR178W,YIL160C,1
YGL131C,YIL160C,1
YEL009C,YJR112W,1
YEL009C,YBR248C,1
YHR206W,YOL039W,1
YNL216W,YOL039W,1
YPR104C,YOL039W,1
YLR256W,YMR201C,1
YIL101C,YBR183W,1
YIR018W,YHR036W,1
YDR207C,YNL149C,1
YBR049C,YBR095C,1
YNL068C,YJR091C,1
YIL131C,YJR091C,1
YMR043W,YJR091C,1
YOR372C,YJR091C,1
YKL112W,YOR262W,1
YDL020C,YOR262W,1
YBR049C,YHR146W,1
YDR043C,YML121W,1
YJR060W,YML121W,1
YFR034C,YML121W,1
YNL314W,YIR025W,1
YLR131C,YGR041W,1
YDL056W,YGR041W,1
YIL131C,YGR041W,1
YER111C,YGR041W,1
YLR182W,YGR041W,1
YDR146C,YGR041W,1
YBR049C,YJL043W,1
YDR310C,YJL043W,1
YDR146C,YNL238W,1
YPL049C,YLR454W,1
YPR065W,YBL029C-A,1
YKL043W,YBL029C-A,1
YDR043C,YBL029C-A,1
YMR016C,YBL029C-A,1
YNL167C,YBL029C-A,1
YGL162W,YBL029C-A,1
YLR182W,YBL029C-A,1
YKL109W,YBL029C-A,1
YDR259C,YBL029C-A,1
YNL068C,YCL054W,1
YKL020C,YCL054W,1
YIL131C,YCL054W,1
YPR199C,YCL054W,1
YJR060W,YDR055W,1
YDR207C,YDR055W,1
YKL185W,YDR055W,1
YKL112W,YGR270W,1
YDR207C,YGR270W,1
YKL062W,YMR119W,1
YKL020C,YMR119W,1
YOL028C,YMR119W,1
YDR043C,YJL107C,1
YPL089C,YJL107C,1
YJR060W,YPL235W,1
YKR034W,YHR091C,1
YPL202C,YNL193W,1
YGL071W,YOR317W,1
YDR123C,YOR317W,1
YNL167C,YOR317W,1
YOR372C,YOR317W,1
YPL202C,YOR317W,1
YLR256W,YOR317W,1
YOL108C,YOR317W,1
YMR016C,YDR441C,1
YGL162W,YDR441C,1
YOR028C,YDR441C,1
YPL202C,YDR441C,1
YFR034C,YDR441C,1
YKL032C,YDR441C,1
YGL035C,YDR441C,1
YDR259C,YDR441C,1
YNL216W,YJL177W,1
YPR104C,YJL177W,1
YKL043W,YMR195W,1
YEL009C,YMR195W,1
YEL009C,YIL162W,1
YKL109W,YPL271W,1
YDR463W,YLR094C,1
YIL131C,YFR018C,1
YLR256W,YMR202W,1
YIL101C,YBR182C-A,1
YDL056W,YAR007C,1
YDR207C,YDR092W,1
YPR104C,YLR387C,1
YKL112W,YPL012W,1
YER169W,YDR156W,1
YBR049C,YDR156W,1
YLR131C,YDR156W,1
YHR206W,YDR156W,1
YBR049C,YGL248W,1
YJR060W,YJL117W,1
YFR034C,YJL117W,1
YDR123C,YKL182W,1
YOR028C,YKL182W,1
YLR256W,YKL182W,1
YHL020C,YKL182W,1
YOL108C,YKL182W,1
YOR358W,YKL182W,1
YHR084W,YOR093C,1
YBR049C,YOR093C,1
YKR034W,YOR093C,1
YGL162W,YDL214C,1
YNL199C,YMR205C,1
YKL043W,YDR524W-A,1
YMR016C,YDR524W-A,1
YLR131C,YDR524W-A,1
YHR206W,YDR524W-A,1
YNL314W,YDR524W-A,1
YDL056W,YDR524W-A,1
YER111C,YDR524W-A,1
YPL089C,YDR524W-A,1
YOR372C,YDR524W-A,1
YLR182W,YDR524W-A,1
YNL309W,YDR524W-A,1
YMR037C,YDR524W-A,1
YKL185W,YDR524W-A,1
YER161C,YDR524W-A,1
YPR104C,YGR214W,1
YDL056W,YLR103C,1
YLR182W,YLR103C,1
YDR463W,YBL104C,1
YDR207C,YGL250W,1
YDR043C,YMR251W-A,1
YKL062W,YMR251W-A,1
YHR206W,YMR251W-A,1
YNL314W,YMR251W-A,1
YBL103C,YMR251W-A,1
YDR146C,YMR251W-A,1
YHR084W,YKL189W,1
YPL049C,YKL189W,1
YHR084W,YLR353W,1
YPL049C,YLR353W,1
YIL131C,YLR353W,1
YDR310C,YDR281C,1
YFR034C,YDR281C,1
YBL103C,YDL067C,1
YKL109W,YDL067C,1
YEL009C,YDL067C,1
YHL027W,YLR048W,1
YKL020C,YLR048W,1
YNL216W,YLR048W,1
YPR104C,YLR048W,1
YOR344C,YNR051C,1
YJR060W,YNR051C,1
YER040W,YDR030C,1
YNL068C,YBR037C,1
YOR028C,YML116W,1
YEL009C,YML116W,1
YJR060W,YNR013C,1
YHR206W,YNR013C,1
YHR178W,YHR183W,1
YHR084W,YLR332W,1
YPL049C,YLR332W,1
YER111C,YLR332W,1
YPL089C,YLR332W,1
YLR182W,YLR332W,1
YJR060W,YJL133W,1
YDL020C,YOR259C,1
YKL112W,YFL047W,1
YBR240C,YLR004C,1
YDR310C,YCL048W,1
YOR344C,YGL256W,1
YKL062W,YGR072W,1
YMR037C,YGR072W,1
YBR049C,YMR214W,1
YJR060W,YJL133C-A,1
YKL043W,YOR276W,1
YGL071W,YOR316C-A,1
YDR123C,YOR316C-A,1
YNL167C,YOR316C-A,1
YOR372C,YOR316C-A,1
YPL202C,YOR316C-A,1
YLR256W,YOR316C-A,1
YOL108C,YOR316C-A,1
YHR084W,YNR044W,1
YLR182W,YNR044W,1
YKL112W,YBL038W,1
YDR310C,YJR077C,1
YBR049C,YER105C,1
YBR049C,YGR179C,1
YDR216W,YPR108W-A,1
YBR049C,YPR055W,1
YGL237C,YGR121C,1
YKL109W,YNL052W,1
YOR028C,YAL037W,1
YER161C,YAL037W,1
YHR084W,YNL180C,1
YKL043W,YNL180C,1
YMR016C,YNL180C,1
YHR206W,YNL180C,1
YGL162W,YNL180C,1
YOR028C,YNL180C,1
YDR259C,YNL180C,1
YPR104C,YNL180C,1
YDL020C,YPR108W,1
YLR182W,YJL092W,1
YGL131C,YJL092W,1
YNL068C,YDR032C,1
YNL314W,YDR032C,1
YOR372C,YDR032C,1
YMR037C,YDR032C,1
YDL056W,YNL218W,1
YGL237C,YFR033C,1
YLR256W,YFR033C,1
YPR104C,YER101C,1
YDL020C,YDR427W,1
YKL112W,YIL134W,1
YPL049C,YPR171W,1
YGL013C,YPR171W,1
YJL110C,YPR171W,1
YHL020C,YPR171W,1
YBR049C,YER106W,1
YNL139C,YHR175W,1
YER161C,YHR175W,1
YHR084W,YMR305C,1
YKL043W,YMR305C,1
YHR206W,YMR305C,1
YPL049C,YMR305C,1
YDL056W,YMR305C,1
YER111C,YMR305C,1
YLR182W,YMR305C,1
YIL101C,YMR305C,1
YKL185W,YMR305C,1
YPL202C,YGR131W,1
YPL049C,YHR086W,1
YOR344C,YCR012W,1
YMR037C,YCR012W,1
YOL028C,YBR068C,1
YEL009C,YBR068C,1
YLR451W,YBR068C,1
YJR060W,YMR216C,1
YJR060W,YNL277W,1
YDR253C,YNL277W,1
YPL038W,YNL277W,1
YNL103W,YNL277W,1
YPL202C,YBR296C-A,1
YFR034C,YBR296C-A,1
YEL009C,YHR018C,1
YJR060W,YIR006C,1
YGL073W,YJL034W,1
YFL031W,YJL034W,1
YHR084W,YLR216C,1
YGL073W,YLR216C,1
YDR207C,YGL184C,1
YPL038W,YGL184C,1
YEL009C,YGL184C,1
YKR099W,YGL184C,1
YGL237C,YDR529C,1
YKL109W,YDR529C,1
YOR358W,YDR529C,1
YDL106C,YPL239W,1
YBR049C,YJL002C,1
YDL020C,YJL002C,1
YBR049C,YKR015C,1
YKL112W,YJL063C,1
YJR060W,YFR049W,1
YGL071W,YGR238C,1
YDR123C,YGR238C,1
YMR016C,YGR238C,1
YOR028C,YGR238C,1
YDR259C,YGR238C,1
YOL108C,YGR238C,1
YPL202C,YGR130C,1
YNL216W,YPL144W,1
YJR060W,YER100W,1
YKL109W,YDR322C-A,1
YHR084W,YBL017C,1
YOR344C,YBL017C,1
YPL049C,YBL017C,1
YBR083W,YBL017C,1
YDR123C,YJR105W,1
YOL028C,YJR105W,1
YLR256W,YJR105W,1
YOL108C,YJR105W,1
YML007W,YJR105W,1
YER161C,YOL087C,1
YHR206W,YJL115W,1
YDL056W,YJL115W,1
YLR182W,YJL115W,1
YKR099W,YDR409W,1
YKL112W,YGL195W,1
YOL108C,YGR157W,1
YDR207C,YBL064C,1
YKL015W,YBL064C,1
YMR019W,YBR222C,1
YDR123C,YJL140W,1
YKL112W,YKL029C,1
YIL131C,YLR406C,1
YOR028C,YIL045W,1
YDL056W,YCL061C,1
YDL056W,YNR009W,1
YLR182W,YNR009W,1
YHR084W,YBR082C,1
YJR060W,YBR082C,1
YPL049C,YBR082C,1
YBR083W,YBR082C,1
YKL043W,YHL024W,1
YNL068C,YHL024W,1
YPL049C,YJL148W,1
YPL089C,YJL148W,1
YMR021C,YJL148W,1
YML081W,YJL148W,1
YNL199C,YJL148W,1
YER161C,YJL148W,1
YMR043W,YGR048W,1
YDL020C,YGR048W,1
YBR049C,YPR163C,1
YDR207C,YPR163C,1
YKR099W,YMR120C,1
YDL056W,YPL152W-A,1
YBR049C,YER048W-A,1
YDL106C,YER048W-A,1
YKL112W,YBR283C,1
YDR207C,YBR283C,1
YGL131C,YNL181W,1
YDR043C,YDL089W,1
YMR043W,YDL089W,1
YOL028C,YER090W,1
YEL009C,YER090W,1
YDR043C,YKR066C,1
YKL062W,YKR066C,1
YMR037C,YKR066C,1
YPR104C,YHL033C,1
YKR099W,YKL218C,1
YOR028C,YIR018C-A,1
YDR259C,YIR018C-A,1
YDR146C,YMR261C,1
YLR182W,YPR185W,1
YKL112W,YDR194C,1
YLR131C,YJL159W,1
YMR043W,YJL159W,1
YDL106C,YJL159W,1
YDR146C,YJL159W,1
YDL056W,YMR078C,1
YNL068C,YPL117C,1
YIL131C,YPL117C,1
YLR131C,YNR018W,1
YHR206W,YNR018W,1
YER040W,YNR018W,1
YOR372C,YNR018W,1
YDR043C,YKR067W,1
YKL062W,YKR067W,1
YMR037C,YKR067W,1
YJR060W,YKL007W,1
YLR098C,YKL007W,1
YDL056W,YKL007W,1
YER111C,YKL007W,1
YEL009C,YJR016C,1
YLR451W,YJR016C,1
YPR104C,YDL060W,1
YKL043W,YIL011W,1
YGL162W,YIL011W,1
YOR358W,YIL011W,1
YGL071W,YKR052C,1
YKL062W,YKR052C,1
YHR206W,YKR052C,1
YOL028C,YKR052C,1
YMR037C,YKR052C,1
YPL202C,YKR052C,1
YDR423C,YKR052C,1
YML007W,YKR052C,1
YHR084W,YHR152W,1
YNL068C,YHR152W,1
YMR043W,YHR152W,1
YOR372C,YHR152W,1
YBR049C,YJR085C,1
YHR084W,YOL082W,1
YPL049C,YOL082W,1
YDL106C,YOL082W,1
YNL216W,YOL082W,1
YKL043W,YPL265W,1
YER040W,YPL265W,1
YDR463W,YPL265W,1
YHR084W,YBL016W,1
YOR344C,YBL016W,1
YPL049C,YBL016W,1
YBR083W,YBL016W,1
YDR310C,YOR213C,1
YMR016C,YMR058W,1
YLR256W,YMR058W,1
YKL112W,YKR030W,1
YIR018W,YGL103W,1
YPR104C,YGL103W,1
YBL103C,YLR049C,1
YDR310C,YMR272W-B,1
YDR207C,YJL090C,1
YNL216W,YJL090C,1
YKL062W,YBR072W,1
YGL073W,YBR072W,1
YOR028C,YBR072W,1
YNL216W,YPL131W,1
YPR104C,YPL131W,1
YBR049C,YBL046W,1
YJR060W,YDL058W,1
YDR253C,YDL058W,1
YDL106C,YDL058W,1
YJR060W,YBR255C-A,1
YJL089W,YOL126C,1
YHR206W,YOL126C,1
YCR106W,YOL126C,1
YDR463W,YOL126C,1
YDL106C,YGR204C-A,1
YBR049C,YGR147C,1
YPL202C,YMR265C,1
YDR043C,YML123C,1
YJR060W,YML123C,1
YFR034C,YML123C,1
YBR083W,YMR065W,1
YDR216W,YPL147W,1
YDL056W,YNL273W,1
YLR182W,YNL273W,1
YHR178W,YNL273W,1
YBR049C,YBR164C,1
YKL020C,YJR051W,1
YDR207C,YLR314C,1
YNL216W,YBR188C,1
YPR104C,YBR188C,1
YLR403W,YBR188C,1
YDL106C,YNL029C,1
YHR206W,YNL234W,1
YDL056W,YPL014W,1
YMR037C,YNL156C,1
YDL020C,YNL156C,1
YGL131C,YPR158W,1
YJR060W,YLR092W,1
YDR253C,YLR092W,1
YNL103W,YLR092W,1
YHR084W,YKR091W,1
YPL049C,YKR091W,1
YPL089C,YKR091W,1
YBR083W,YKR091W,1
YGL162W,YBR069C,1
YNL314W,YLR134W,1
YBR240C,YOL055C,1
YGL073W,YBL075C,1
YGL131C,YBL075C,1
YIL036W,YBR167C,1
YKL062W,YBR167C,1
YMR037C,YBR167C,1
YBR049C,YPL120W,1
YLR256W,YGR110W,1
YEL009C,YKL210W,1
YDL020C,YKL210W,1
YNL216W,YGL188C-A,1
YPR104C,YGL188C-A,1
YKL112W,YIL048W,1
YBR049C,YGL198W,1
YNL068C,YMR184W,1
YIL131C,YMR184W,1
YBR049C,YCR042C,1
YDL056W,YMR079W,1
YDR520C,YER036C,1
YGL071W,YDR270W,1
YPL202C,YDR270W,1
YKL043W,YGR250C,1
YOR028C,YGR250C,1
YJR060W,YJL167W,1
YOL108C,YJL167W,1
YPR104C,YMR194W,1
YNL068C,YDR222W,1
YHR206W,YKL086W,1
YOR028C,YKL086W,1
YOL028C,YKL086W,1
YDR423C,YKL086W,1
YML007W,YKL086W,1
YKL109W,YPL272C,1
YPR104C,YIL055C,1
YDR146C,YJL080C,1
YDL056W,YPL015C,1
YKL109W,YPR020W,1
YDR207C,YDL210W,1
YKL043W,YEL040W,1
YDR043C,YEL040W,1
YMR016C,YEL040W,1
YPL049C,YEL040W,1
YER111C,YEL040W,1
YLR182W,YEL040W,1
YBR083W,YEL040W,1
YDL056W,YIL140W,1
YHR084W,YGR222W,1
YDL056W,YGR222W,1
YER111C,YGR222W,1
YLR182W,YGR222W,1
YNL309W,YGR222W,1
YBR083W,YGR222W,1
YDR123C,YCR057C,1
YFL031W,YFR042W,1
YER111C,YOL114C,1
YLR182W,YOL114C,1
YMR037C,YOL114C,1
YLR256W,YOL114C,1
YKL185W,YOL114C,1
YOR344C,YMR196W,1
YJR060W,YMR196W,1
YDR310C,YLR082C,1
YKR034W,YLR082C,1
YMR053C,YKL009W,1
YER111C,YOL012C,1
YEL009C,YLR355C,1
YLR451W,YLR355C,1
YLR256W,YML054C,1
YEL009C,YBL102W,1
YMR042W,YMR032W,1
YPR104C,YBR117C,1
YGL071W,YLR205C,1
YPL202C,YLR205C,1
YLR256W,YLR205C,1
YDL056W,YGR109W-B,1
YER111C,YGR109W-B,1
YLR182W,YGR109W-B,1
YNL309W,YGR109W-B,1
YHR084W,YDR309C,1
YKL043W,YDR309C,1
YMR016C,YDR309C,1
YHR206W,YDR309C,1
YPL049C,YDR309C,1
YDL056W,YDR309C,1
YER111C,YDR309C,1
YPL089C,YDR309C,1
YLR182W,YDR309C,1
YIL101C,YDR309C,1
YBR083W,YDR309C,1
YIL131C,YER123W,1
YIR018W,YIL133C,1
YPR104C,YIL133C,1
YHR084W,YIL037C,1
YPL049C,YIL037C,1
YIR018W,YBR057C,1
YNL216W,YNL096C,1
YPR104C,YNL096C,1
YBR049C,YMR122W-A,1
YMR016C,YMR122W-A,1
YKL185W,YMR122W-A,1
YDR310C,YOR254C,1
YIR018W,YIL018W,1
YLR013W,YIL018W,1
YNL216W,YIL018W,1
YPR104C,YIL018W,1
YHR084W,YGL163C,1
YGL162W,YGL163C,1
YBR049C,YKR016W,1
YBR049C,YHL031C,1
YDR207C,YHL031C,1
YHR206W,YJL116C,1
YDL056W,YJL116C,1
YLR182W,YJL116C,1
YKL112W,YIR010W,1
YBR049C,YGR241C,1
YDR207C,YPL201C,1
YDR043C,YDR508C,1
YBL103C,YDR508C,1
YOR028C,YDR508C,1
YDR207C,YDR508C,1
YNL199C,YDR508C,1
YDR463W,YDR508C,1
YBR049C,YLR378C,1
YKL112W,YMR260C,1
YOL028C,YGR209C,1
YML007W,YGR209C,1
YOR162C,YOR368W,1
YMR053C,YOR368W,1
YHR084W,YNL024C-A,1
YKL112W,YAL043C,1
YKL109W,YBL044W,1
YLR256W,YBL044W,1
YKL112W,YNL287W,1
YHR178W,YHR163W,1
YOR028C,YMR244C-A,1
YOR028C,YKL026C,1
YNL068C,YPR035W,1
YIL131C,YPR035W,1
YER040W,YPR035W,1
YBR049C,YBR236C,1
YFL021W,YDL238C,1
YNL068C,YPL155C,1
YIL131C,YPL155C,1
YDR207C,YPL160W,1
YKL112W,YMR092C,1
YJR060W,YIL074C,1
YDL056W,YHR149C,1
YER111C,YHR149C,1
YLR182W,YHR149C,1
YNL068C,YBR078W,1
YHR206W,YBR078W,1
YDL056W,YBR078W,1
YIL131C,YBR078W,1
YKL112W,YBR078W,1
YOR372C,YBR078W,1
YLR182W,YBR078W,1
YPL202C,YBR078W,1
YIR018W,YGR149W,1
YNL216W,YGR149W,1
YPR104C,YGR149W,1
YKL043W,YDL047W,1
YNL314W,YOR360C,1
YBR240C,YDR438W,1
YOL028C,YLR299W,1
YHR084W,YDR530C,1
YJR060W,YDR530C,1
YDR146C,YDL179W,1
YDL020C,YNL251C,1
YLR256W,YJR048W,1
YLR182W,YLR438W,1
YDR207C,YLR438W,1
YDL106C,YMR283C,1
YNL068C,YML064C,1
YNL216W,YML064C,1
YBR049C,YOR336W,1
YIL131C,YKR055W,1
YHR084W,YFL039C,1
YBR083W,YFL039C,1
YDL020C,YDL143W,1
YOL028C,YKL039W,1
YDR423C,YKL039W,1
YNL068C,YBR077C,1
YHR206W,YBR077C,1
YDL056W,YBR077C,1
YIL131C,YBR077C,1
YKL112W,YBR077C,1
YOR372C,YBR077C,1
YLR182W,YBR077C,1
YPL202C,YBR077C,1
YDR123C,YBR029C,1
YIL131C,YBR029C,1
YKL112W,YBR029C,1
YOL108C,YBR029C,1
YPL202C,YJR005C-A,1
YDL020C,YJR005C-A,1
YKL112W,YMR297W,1
YER111C,YOR373W,1
YLR182W,YOR373W,1
YNL309W,YOR373W,1
YJR060W,YNL221C,1
YBR049C,YFL023W,1
YJR060W,YFL023W,1
YML099C,YFL023W,1
YMR042W,YFL023W,1
YCR106W,YFL023W,1
YDL020C,YFL023W,1
YHR206W,YPR149W,1
YGL162W,YPR149W,1
YOR372C,YPR149W,1
YDR259C,YPR149W,1
YHR084W,YPR165W,1
YDR043C,YLR187W,1
YDL056W,YAR008W,1
YBR049C,YMR123W,1
YMR016C,YMR123W,1
YKL185W,YMR123W,1
YBR049C,YGL161C,1
YJR060W,YDL006W,1
YPL202C,YPL034W,1
YPR104C,YBR118W,1
YBR049C,YFL005W,1
YBR049C,YLR309C,1
YGL237C,YGR121W-A,1
YGL071W,YNL260C,1
YOL028C,YNL260C,1
YPL202C,YNL260C,1
YDR043C,YOR227W,1
YKL062W,YOR227W,1
YHR206W,YOR227W,1
YOL028C,YOR227W,1
YMR037C,YOR227W,1
YPL202C,YOR227W,1
YMR021C,YJR049C,1
YBL103C,YHR162W,1
YKL112W,YHR162W,1
YEL009C,YHR162W,1
YNL068C,YGR092W,1
YIL131C,YGR092W,1
YMR043W,YGR092W,1
YML027W,YGR092W,1
YNL216W,YBR189W,1
YPR104C,YBR189W,1
YLR403W,YBR189W,1
YKL062W,YLR438C-A,1
YDL106C,YLR438C-A,1
YDR146C,YLR438C-A,1
YER111C,YIL121W,1
YMR021C,YJL047C-A,1
YOL028C,YMR318C,1
YOR344C,YER177W,1
YLR131C,YER177W,1
YJR060W,YER177W,1
YMR037C,YER177W,1
YPL202C,YER177W,1
YNL199C,YER177W,1
YPL075W,YER177W,1
YDL020C,YER177W,1
YDR043C,YGL012W,1
YDL020C,YGL012W,1
YER040W,YCL030C,1
YDL106C,YCL030C,1
YEL009C,YCL030C,1
YKR099W,YCL030C,1
YKL112W,YDR384C,1
YOR358W,YDR384C,1
YDL056W,YHR110W,1
YDR216W,YPR109W,1
YLR131C,YNL327W,1
YDR146C,YNL327W,1
YJR060W,YER072W,1
YHR206W,YML028W,1
YLR256W,YML028W,1
YDL056W,YLR386W,1
YKL112W,YDL145C,1
YEL009C,YLR356W,1
YLR451W,YLR356W,1
YBR049C,YOR324C,1
YDL056W,YBL035C,1
YJR060W,YNL095C,1
YPR104C,YFR032C-A,1
YOR028C,YDR301W,1
YLR131C,YKL150W,1
YGL162W,YPR006C,1
YER111C,YGL179C,1
YLR182W,YGL179C,1
YBR049C,YMR121C,1
YMR016C,YMR121C,1
YKL185W,YMR121C,1
YDR146C,YLR105C,1
YNL167C,YHR033W,1
YKL062W,YHR033W,1
YJR060W,YHR033W,1
YNL216W,YHR033W,1
YGL073W,YBR101C,1
YKL112W,YBR101C,1
YBR049C,YMR040W,1
YDR207C,YMR040W,1
YDR216W,YNR006W,1
YGL071W,YCR021C,1
YKL062W,YCR021C,1
YOR028C,YCR021C,1
YMR037C,YCR021C,1
YDL106C,YCR021C,1
YDR259C,YCR021C,1
YGL071W,YEL065W,1
YDR310C,YHR184W,1
YNL216W,YDR188W,1
YHR084W,YKL209C,1
YMR043W,YKL209C,1
YKL112W,YBL007C,1
YLR131C,YNL078W,1
YDR146C,YNL078W,1
YHR084W,YKR061W,1
YOL028C,YKR061W,1
YBR049C,YIL075C,1
YDL020C,YIL075C,1
YPL089C,YEL050C,1
YBL103C,YDR127W,1
YKR034W,YDR127W,1
YEL009C,YDR127W,1
YMR016C,YNR028W,1
YNL068C,YBR053C,1
YHR206W,YBR053C,1
YOR028C,YBR053C,1
YGL237C,YDL171C,1
YNL314W,YDL171C,1
YER040W,YDL171C,1
YEL009C,YDL171C,1
YBL021C,YDL171C,1
YDL056W,YOR074C,1
YLR182W,YOR074C,1
YGL073W,YOL081W,1
YBR049C,YDL188C,1
YDR043C,YIL019W,1
YKL043W,YOR179C,1
YKL112W,YLR222C,1
YDL106C,YDR307W,1
YBR049C,YDL226C,1
YDL106C,YDL226C,1
YDR146C,YDL226C,1
YBR049C,YKR069W,1
YKL112W,YKL195W,1
YDR207C,YOL124C,1
YEL009C,YER086W,1
YKL112W,YPL013C,1
YKL112W,YDL035C,1
YGL071W,YKL175W,1
YJL056C,YKL175W,1
YDL056W,YDR113C,1
YLR182W,YDR113C,1
YDR123C,YDR147W,1
YNL068C,YDR147W,1
YMR043W,YDR147W,1
YOR372C,YDR147W,1
YOL108C,YDR147W,1
YDR043C,YPL024W,1
YHR206W,YPL024W,1
YGL162W,YPL024W,1
YIL036W,YBR168W,1
YKL062W,YBR168W,1
YMR037C,YBR168W,1
YJR060W,YNL063W,1
YBR049C,YOR157C,1
YDL020C,YOR157C,1
YBR049C,YGL160W,1
YJR060W,YIL088C,1
YER111C,YGL178W,1
YLR182W,YGL178W,1
YMR019W,YBR047W,1
YNL167C,YHR096C,1
YNL216W,YHR096C,1
YBR049C,YDL186W,1
YIR018W,YGR187C,1
YBR049C,YER013W,1
YOR162C,YER013W,1
YDL106C,YER013W,1
YEL009C,YHR025W,1
YIR018W,YDL224C,1
YKL043W,YML115C,1
YDR259C,YML115C,1
YDR123C,YDR497C,1
YOL108C,YDR497C,1
YPR065W,YGR146C-A,1
YGL073W,YGR146C-A,1
YDR259C,YGR146C-A,1
YGL131C,YBR143C,1
YGL162W,YOR049C,1
YDR259C,YOR049C,1
YBR049C,YJR086W,1
YDR207C,YER131W,1
YPR104C,YER131W,1
YBR049C,YOR158W,1
YDL020C,YOR158W,1
YJR060W,YNL283C,1
YBR083W,YNL283C,1
YMR042W,YDR434W,1
YBR049C,YJR099W,1
YLR176C,YDL229W,1
YKL043W,YIL118W,1
YMR016C,YIL118W,1
YJR060W,YIL118W,1
YHR206W,YIL118W,1
YGL162W,YIL118W,1
YOR028C,YIL118W,1
YER040W,YIL118W,1
YBR083W,YIL118W,1
YMR070W,YIL118W,1
YKL032C,YIL118W,1
YHR084W,YNL192W,1
YHR206W,YNL192W,1
YPL049C,YNL192W,1
YDL056W,YNL192W,1
YDR146C,YNL192W,1
YBR049C,YLR224W,1
YJR060W,YKL192C,1
YKL043W,YOR355W,1
YDR207C,YOR355W,1
YPR104C,YOR355W,1
YLR013W,YKL001C,1
YDR253C,YKL001C,1
YPR199C,YKL001C,1
YBR049C,YNL090W,1
YPL202C,YNL090W,1
YDR207C,YLR262C-A,1
YGL237C,YER174C,1
